pixel,1400A,1450A,1500A,1550A,1600A,1650A,1700A,1750A
21	0.0000867038176829009	0.00008659526698736984	0.00009283464881349102	0.00009435541932134455	0.00009088265051377382	0.00009170044583511982	0.00010477005238917235	0.00011363560936940844
22	0.00009047706632048813	0.00008873780105984008	0.00009355163978347246	0.0000953124563146811	0.00009358454965029276	0.00009459006822064132	0.00010778461690901462	0.00011494203259459712
23	0.00009375792692904814	0.00009100671727463853	0.00009419985435134245	0.00009603206510982638	0.00009645134696446355	0.00009797272706158805	0.00011055516392888882	0.0001159164713625658
24	0.00009652443514850706	0.000093451542697341	0.00009450223574204323	0.00009686362164081367	0.0000994046959973806	0.00010182414577700254	0.00011303948087264613	0.00011650828271268019
25	0.00009893202228764327	0.00009596406090513994	0.00009418231254198275	0.00009795687221558937	0.00010241107252269373	0.000106116008369991	0.00011513880171850215	0.00011671435491365174
26	0.00010112535867707643	0.00009831371265285316	0.00009339431368179363	0.00009922863262506534	0.00010560017018440883	0.00011072817163127351	0.00011665409017305667	0.00011662232953808605
27	0.00010318181576781232	0.00010028072902399967	0.00009277630270865093	0.00010060835283344262	0.00010918012874805739	0.00011547828424975543	0.00011761765733485243	0.0001164058711304594
28	0.00010504938809378218	0.00010177680120092862	0.00009293419420532785	0.0001021799369517971	0.00011319749887303206	0.0001201184204965668	0.00011835900855847291	0.00011625574975307725
29	0.00010650955152401279	0.0001027900509674974	0.0000940845241958229	0.00010415517857646433	0.0001174732437097122	0.00012435794802873932	0.00011931060677388885	0.00011624562171576703
30	0.00010731473210007723	0.00010337106772091797	0.00009613346931905514	0.000106704904101522	0.00012162011107485205	0.0001279111701113311	0.00012079490058866371	0.00011641614203904329
31	0.00010738302076073205	0.00010368388378667076	0.00009898038299136888	0.00010986179788850648	0.00012521070296616857	0.00013058797699062847	0.00012283982081963494	0.00011676551756512811
32	0.00010683050537532706	0.00010395808983475062	0.00010249135143115812	0.00011333274891959255	0.0001280280809217278	0.0001324736566731964	0.00012526156648233984	0.00011726015253785687
33	0.00010594722908799053	0.00010443310155590342	0.00010633875732768742	0.00011674506560776318	0.00013003232793271622	0.00013385660195988752	0.000127777488777033	0.00011801334629875392
34	0.00010505792074849925	0.00010538714858591069	0.00011026225602082076	0.00012010826718980237	0.00013133234832420272	0.00013519322173669832	0.00013014180381923794	0.00011925570855980642
35	0.00010445049975631124	0.00010690183482705124	0.00011435985145629766	0.00012357715213905237	0.00013226039696246028	0.00013694553375229876	0.0001322268898550325	0.00012117195876614007
36	0.00010427781138313762	0.00010875773593881311	0.00011880032315740741	0.00012705551216593368	0.00013314411754236885	0.00013908877514491285	0.00013397114589500613	0.00012384835128555582
37	0.00010450647546021798	0.0001106807944072308	0.0001234293329795039	0.00013021607720982518	0.00013420774839564958	0.00014118230425088737	0.00013550911494326277	0.00012722488997981502
38	0.00010509201979810337	0.00011259842720772359	0.0001279891787852036	0.00013289301591019135	0.00013558846048937796	0.00014269647437286902	0.00013712201769421105	0.00013101461227861446
39	0.00010613180693037508	0.00011459930429968562	0.00013247708004003925	0.00013519665310558404	0.00013735283076635863	0.00014336203650829523	0.00013896254186179514	0.0001347456886216407
40	0.00010772568391946294	0.00011682575000470201	0.00013698570965538464	0.00013736599826680293	0.00013939803083040788	0.000143298365647195	0.00014109232734833068	0.00013814628045949177
41	0.00010993960898941394	0.00011953852151849357	0.00014123490187159507	0.0001395620554476226	0.00014146676719456293	0.00014307473310411374	0.00014371671470684983	0.000141583487270436
42	0.00011278655979165985	0.00012303113810310798	0.00014454423600239542	0.0001418751872580825	0.0001432476577736158	0.0001434602018692354	0.00014701015768520787	0.00014572092296950687
43	0.00011632404333756052	0.00012735018383234491	0.00014639055156218887	0.00014441528147503656	0.00014454593127409166	0.00014497154028247477	0.00015085099635810023	0.0001508484622538217
44	0.00012082737477577208	0.00013215543189603595	0.000147057621590242	0.00014715256278497235	0.00014547042240783853	0.00014755406192751064	0.00015488990882255057	0.0001569229529778471
45	0.00012639129811135724	0.0001369019540705483	0.00014744278057601554	0.00014998949710270948	0.0001465286524488587	0.00015064278354902727	0.00015892517412718365	0.00016371835202335595
46	0.00013258991956322002	0.0001411210384264588	0.00014835651645449052	0.00015280735811528312	0.00014837722631673615	0.0001535983301398777	0.00016293171130568433	0.00017091726546273825
47	0.00013885333424360302	0.00014455189931962054	0.00015002964988700593	0.00015536334600757643	0.00015134567310860945	0.00015620657744879417	0.00016671347263610454	0.000178105390338513
48	0.000144699108840079	0.0001472922093000279	0.00015213988279603837	0.0001575163873396174	0.00015537899877050292	0.00015895779481504415	0.00017017526362102315	0.00018484372817946247
49	0.0001497383420993343	0.0001499714328509529	0.000154230081842436	0.00015948259676927938	0.00016013213539620955	0.00016237475295229403	0.00017353446424169043	0.00019074885626914017
50	0.00015378337478116655	0.00015326781693693117	0.00015604820595929	0.00016170653547375308	0.0001652696517987494	0.0001665881898318252	0.00017729142726362579	0.00019575104875745495
51	0.00015691837408528115	0.00015729007517661586	0.00015760328031100388	0.00016447556137931814	0.00017062357953362612	0.00017139745791105093	0.00018181625401332948	0.00020014748821026648
52	0.0001595502887679854	0.0001615752748177587	0.00015915078813694364	0.00016795043873248143	0.00017606330219826604	0.0001766471912990246	0.00018707655920555377	0.00020428031863740283
53	0.00016221719588429656	0.0001654684530076105	0.00016107771171914348	0.00017218913771785586	0.0001812797225062044	0.0001823540507884333	0.00019277105423534798	0.00020823260357777666
54	0.00016516367479680412	0.000168529711950786	0.00016378112901709862	0.0001770771049166719	0.00018591952389727758	0.000188603077652098	0.00019873229608998236	0.0002117861951018964
55	0.00016827073672482677	0.00017075519488292127	0.00016751485774938536	0.00018213008257481745	0.00019009478916835496	0.00019537153724642168	0.0002048938447668162	0.00021468677565423297
56	0.0001710949327935317	0.00017247603192181135	0.00017236439441252257	0.00018692954891458426	0.0001943626249204708	0.00020246505172629212	0.00021090224368417465	0.00021671645514338873
57	0.00017319327778462991	0.0001743326932742395	0.00017814201912365966	0.0001915024560442928	0.00019929290663093778	0.00020959734828476925	0.00021611083362611238	0.00021760873322923543
58	0.00017453818256324123	0.0001770776661921337	0.00018450497304847927	0.00019605573257782007	0.00020520176438739297	0.00021646025599946164	0.00021990962450942726	0.00021718018930629997
59	0.0001755279658286152	0.00018113233893449288	0.0001912782187654452	0.00020077806384142968	0.00021208687896980452	0.00022285051158689152	0.0002221396605282999	0.0002155215183739139
60	0.000176739805172445	0.0001863405649704961	0.0001982545767608455	0.000205775452667179	0.00021946994437136962	0.0002287254575463726	0.00022319360713416502	0.000213246290553767
61	0.0001789482233017089	0.00019219149796860873	0.00020497002402281803	0.0002112635949476277	0.00022672672888590106	0.00023402766723157372	0.00022372978217477456	0.00021125863990021897
62	0.00018275441159177334	0.0001983617497163804	0.00021126495598951462	0.0002174616667511822	0.00023328926212070396	0.00023852441106271178	0.0002242805669535126	0.0002104111034502885
63	0.00018805227646894325	0.00020456126956036637	0.0002175711387093355	0.00022436257189780695	0.00023873017648242905	0.00024187341558187816	0.00022511396579770658	0.0002113557763465565
64	0.0001942114262814271	0.00021026572565073637	0.00022447364531873626	0.00023185667763277353	0.00024277686062390176	0.00024399113347664214	0.00022643773092890173	0.00021451592914608364
65	0.00020066834546081714	0.00021532587180948253	0.00023214776019919096	0.0002394917991165865	0.0002453547505136929	0.0002451406779829849	0.00022835759154838227	0.00021977744295971488
66	0.00020718688139584053	0.0002204934202929962	0.00024019951097676366	0.00024659163129091917	0.00024688143819697774	0.0002457743756225862	0.00023097936499701015	0.00022637153068760771
67	0.00021386872690644162	0.00022686572616567298	0.0002479502623086316	0.0002526095496522887	0.00024805227350303615	0.0002464592385533386	0.00023443016409991504	0.00023301557822619245
68	0.00022100334127586548	0.00023502435927855503	0.0002547828979801447	0.00025744781396704584	0.0002495176973787001	0.0002478034019774587	0.00023870126331454832	0.00023848954577243166
69	0.00022883368877870365	0.00024471712726750375	0.0002603972254250712	0.00026123612762206133	0.0002515695979865055	0.000250410740568672	0.0002435430622505064	0.00024216895103927144
70	0.00023751628549442984	0.00025481860173429995	0.00026479890510218933	0.0002641989076667988	0.0002543611074584959	0.00025435372856928094	0.0002483875667588937	0.00024432054675323033
71	0.0002472139553905968	0.00026394713533629745	0.00026834530660399704	0.000266831488261261	0.0002581152001839012	0.0002593251698671625	0.00025247023950125094	0.0002460119481948001
72	0.0002579377810758539	0.0002714050542665101	0.0002715124439114142	0.00026961252550950973	0.0002630109442061049	0.00026484276986219233	0.0002557234299138291	0.00024927675562506685
73	0.0002692240506608592	0.00027738864682538703	0.00027466150229541	0.00027286158662154816	0.0002689361522516749	0.00027020846286674507	0.00025883593525417593	0.00025640695468714416
74	0.0002800332682204565	0.00028264104996126915	0.00027820397540411884	0.00027704787386746395	0.0002754781041992059	0.00027480217900347067	0.00026296022477934587	0.00026845161273522856
75	0.00028911502130728206	0.0002878106581796955	0.00028247670088259766	0.00028296617723053786	0.00028208123878561216	0.00027875376601751593	0.0002696516781503009	0.0002846922116643292
76	0.0002958610943683148	0.0002929560233271125	0.00028776397870203176	0.0002910291732675927	0.00028825262960057314	0.0002826427349831595	0.00028042106406313966	0.00030365758090986945
77	0.0003009593922138292	0.00029799466759621794	0.00029447854785956217	0.00030060029813682625	0.00029395531295282196	0.0002878282591196736	0.000295854725994372	0.0003242124066333506
78	0.000305897706844117	0.0003030924602458399	0.0003031975846721001	0.0003102876653236916	0.0003000463515382959	0.0002964080320464483	0.0003152905632871233	0.0003459313773184482
79	0.00031145963686967737	0.0003087033557388741	0.0003140866950928625	0.0003188872703248173	0.00030806763882581004	0.0003103819835088039	0.0003373804079987792	0.000368641976812267
80	0.0003173049676854949	0.0003160052798181554	0.00032657335694978796	0.00032608695695577	0.00031977911748719165	0.0003300719490106511	0.00036088374633162535	0.0003916130336320619
81	0.0003227980355045145	0.00032610614658369776	0.00033941435063513444	0.0003327748115527781	0.00033664018263327794	0.0003540132180576973	0.0003850357659523157	0.00041359078165132947
82	0.0003279190616503729	0.000338884571403256	0.00035151382280410693	0.0003411577810460012	0.00035891803048857137	0.00038070573453846516	0.0004094319973583006	0.0004340647469726291
83	0.0003337713855309168	0.0003531733502589057	0.0003631597134447825	0.00035398826092596254	0.00038548502750279895	0.0004094346532334585	0.00043380067464898156	0.0004539918478853787
84	0.00034214210803185894	0.0003677442857927725	0.0003757775863114661	0.00037327713315631284	0.0004149595424835049	0.00043947867093857855	0.00045817723786606407	0.0004752241365258823
85	0.0003543287720342841	0.00038208448722473314	0.00039138522877685684	0.00039926348393574154	0.0004466134926520536	0.0004698622463025842	0.0004832581475617789	0.0004987519851851685
86	0.00037017785998606914	0.00039654347256197085	0.00041224922200913265	0.0004309740137269499	0.0004797993684657412	0.0005001233396909165	0.0005103452790877318	0.0005239950389565145
87	0.0003886452282532985	0.00041218961244334477	0.000439928951881085	0.0004673934831087226	0.0005135727088187297	0.0005307710726646877	0.0005401229672517238	0.0005492972551516386
88	0.00040872884185259834	0.0004311023596068308	0.0004741682778616138	0.0005073389311798406	0.0005475128408115751	0.0005631974170957131	0.0005714612257930414	0.0005732557558262566
89	0.00042995541867568097	0.00045614355747239333	0.0005136729935669184	0.0005488786941468701	0.0005824082639857957	0.0005984824545581813	0.0006022952268450959	0.0005958213998311904
90	0.0004530614407992989	0.000488882343234027	0.0005573854522932278	0.0005901421438045864	0.0006198176583581284	0.000636245750503443	0.000631934797108246	0.000618773236279663
91	0.0004801519027274759	0.0005285458424667212	0.0006041012751870481	0.0006311137508532742	0.000660727790807887	0.0006745368850552537	0.0006617223767533275	0.0006452933648698487
92	0.0005138427058158141	0.0005738623468605996	0.0006520303525875138	0.0006733010835116841	0.0007044867894109825	0.0007119417973762379	0.0006946467985382602	0.0006786485105116093
93	0.0005555751783419076	0.0006242476569992462	0.0006998946169143547	0.0007186293084826132	0.0007492549913451745	0.0007493585527516563	0.0007338576674220303	0.0007202259579497419
94	0.0006046750263481652	0.0006788523741323301	0.0007482858274113839	0.0007683033627545369	0.0007943096219901661	0.0007901488457138454	0.0007817122017297115	0.00076911726067842
95	0.0006600036992474138	0.0007360281585091779	0.0007993650896982873	0.0008215462690848144	0.0008411366653795004	0.0008380558557321053	0.0008390875900175748	0.0008238149417479131
96	0.0007213085140708709	0.0007949839512261424	0.0008552219031756799	0.0008764001788911843	0.0008931079566879347	0.0008958377655914689	0.0009049864161800465	0.0008838298789246369
97	0.0007878979711543849	0.0008569303064136587	0.000916205860860177	0.0009327797165024363	0.0009537351459391344	0.0009642682634622779	0.0009773010648617888	0.0009501962107553766
98	0.000857670298518	0.0009236715912457703	0.0009808029118321094	0.0009940603996351882	0.0010256134456069102	0.001042364174211947	0.001054481873063874	0.0010244888368640132
99	0.0009291154703291305	0.0009954046712980027	0.0010477831123462174	0.0010652601912729493	0.0011099682359643696	0.0011280056104798308	0.0011374625739825998	0.001108117985612632
100	0.0010029686408396265	0.0010712217769772781	0.0011187881505740213	0.0011503556216383112	0.001206651576770443	0.0012193877993485532	0.0012285742285494824	0.0012023584746394956
101	0.001081705055322565	0.0011506263715093874	0.001198608961936207	0.001250516027635966	0.001313543317435988	0.001317522760423895	0.001330639495221085	0.0013084420957401805
102	0.0011672849609536838	0.0012347632502468337	0.0012924072398172795	0.0013643567926671435	0.0014276270897129319	0.0014255674983854522	0.0014468918194778942	0.0014273900353703303
103	0.0012597805296556447	0.001327480068457094	0.0014031386165283366	0.0014885891917100855	0.0015489012562904358	0.0015475317968524482	0.0015788315340951832	0.0015592409057813845
104	0.0013578330191648432	0.001434109994532249	0.0015304195681721648	0.0016198418209092443	0.0016810341084395183	0.001687121619700006	0.001723795664666087	0.0017018488285990656
105	0.0014623108148528261	0.0015593529082931653	0.001671155060918497	0.0017591061239934395	0.0018287229754792658	0.0018448484313808957	0.0018768708505736463	0.0018524360418787655
106	0.0015787340267807734	0.0017039525734002148	0.0018207571536728983	0.0019115063481489026	0.001993930721866816	0.002016014991116163	0.00203501759029506	0.002009979231242101
107	0.0017134204195462216	0.001864131184355501	0.0019780974548002294	0.002082003464691562	0.0021730170160495807	0.0021937344450002594	0.0021982302371020878	0.002172113615057489
108	0.0018690821101669905	0.0020339252708991896	0.0021474902139294954	0.00227151608526216	0.0023589598189579495	0.002373577065749327	0.0023650131631085627	0.002328754150777717
109	0.002044128775967074	0.0022115173849409156	0.002336174357692587	0.0024755677656656608	0.0025474471746698393	0.0025533142528591916	0.0025273943816987742	0.0024676919590839222
110	0.002234390842100271	0.0024008502182752316	0.0025489008195681293	0.0026874669262532142	0.0027381789348164902	0.002729119111161475	0.0026755169810724817	0.0025882779142176004
111	0.0024373995476477156	0.0026102625846770823	0.0027816995143060373	0.002902245931319857	0.0029269325365330395	0.002893210349769888	0.002808499447711734	0.002705912770029194
112	0.0026546912922807107	0.002847883816447608	0.0030232018354884437	0.0031166773768457725	0.003104335965309762	0.003041091935819497	0.0029387471731598808	0.002838120656177779
113	0.0028933501941428748	0.0031126694527633236	0.003261455422960408	0.003324254919241931	0.0032636360501534234	0.0031793876436326204	0.0030793234701682335	0.0029858943152074944
114	0.0031617414390624167	0.0033912981804616847	0.003487994654336153	0.0035135656822478678	0.0034111481256936804	0.0033223271451372333	0.0032284407192038115	0.003138037870813173
115	0.0034573315861039376	0.0036649688287940527	0.0036969773589389287	0.003680289262358411	0.003566205037476109	0.003477593668383615	0.0033788825472797885	0.0032896341263547926
116	0.003762619421751848	0.003918478823868391	0.0038838876056236163	0.0038385298661435083	0.0037410870312008606	0.0036450480381700822	0.0035370571593022265	0.0034543388297523406
117	0.004056740979417822	0.004142340761205498	0.004054308975074548	0.0040094797389953404	0.003927463514857335	0.0038309527539089777	0.003726506324999525	0.0036609668690771144
118	0.004325306713252624	0.004333341306943948	0.004229043397607683	0.004199551259119413	0.00411809497706026	0.004055359597266623	0.003973157881857383	0.003935406850885553
119	0.0045606938930960695	0.004504638284632696	0.0044256892084708925	0.004404850128062648	0.004333403125804221	0.004342622375662153	0.0042908055043982115	0.004281248702062165
120	0.004765736807456849	0.004688006938027847	0.00464209946383645	0.004636015540839661	0.004614653264517947	0.004702790880704052	0.004678246297656765	0.0046774487125424875
121	0.004961068811714942	0.004909410526974856	0.004877582482001254	0.004923882505482608	0.004988624345108969	0.005128956438695322	0.0051215263862269544	0.0050913600416552865
122	0.00518129164339845	0.005169303785377118	0.005158574458769461	0.005297649588580868	0.005450168810893117	0.005606734068257128	0.005592627671704832	0.0054977197540212065
123	0.00545167357376039	0.005460610908794538	0.005525118958771985	0.005766853305396523	0.005976408977165007	0.0061137206335225595	0.006056577314635748	0.005887780194174773
124	0.005767893307780786	0.005800240487383396	0.005996419379517918	0.006322383337256416	0.006533119210357892	0.006615635406634048	0.006488770291560623	0.0062629488044883
125	0.006114832453833695	0.006229545043266075	0.006561773383843821	0.006933136274896272	0.007075426067295404	0.007081746329380562	0.006889608511259014	0.006638797578008998
126	0.006509818583635154	0.006776024461999245	0.0071938339606518855	0.007543011648336924	0.007568451411522042	0.007512048145875436	0.00729256687792615	0.007053095673560195
127	0.006999318226144819	0.007423778360618423	0.007846142326242126	0.00809721876886163	0.00801525809708018	0.007952636890529472	0.007753027680791409	0.007557603568466568
128	0.007612177908665701	0.008120742573359166	0.008463618661432084	0.008589912725376144	0.008474886170405767	0.008469148664833982	0.008315919447210484	0.008178178711010496
129	0.00833966308526297	0.008809891872803751	0.009026657988036552	0.009086897215673986	0.009022155982749325	0.00909457678316204	0.008972523136945253	0.008870564651874161
130	0.009142865425037417	0.009460319162813908	0.009581917217358812	0.009672329231989123	0.009684096994332097	0.009790234618479289	0.009653681646483548	0.00953837474090589
131	0.009969618160072231	0.010084151877689787	0.010212178510573426	0.010378088398413109	0.010407751414927169	0.010472995506878576	0.010280842886376169	0.010105662811526165
132	0.010772435448549124	0.010743740642748925	0.010969230193350768	0.011154338954232306	0.011111916813038232	0.011087467634346475	0.01082436531158696	0.010569715443733793
133	0.01154742415803238	0.011516077869879378	0.011830023414671225	0.011922927732561161	0.011768789662422795	0.011645210952402715	0.011319563747238033	0.011000660969936333
134	0.012372724379667419	0.01243877712173534	0.012723304931374907	0.012660752800389988	0.012423007692902922	0.01221515653128818	0.011849077178833753	0.011503237795944277
135	0.013356233516268098	0.013481516179425402	0.013606870354798007	0.013419052761000572	0.013164773429504102	0.012901148177272692	0.012515960896188607	0.012169550923920297
136	0.014538213133833926	0.014584246064970748	0.01450576126915817	0.014298987713644339	0.01410104130545772	0.013810047627725532	0.013404209511972411	0.013036249610292993
137	0.01586024996142678	0.015713927269847938	0.015519228749618814	0.015418839710847086	0.015302036644435475	0.014982914642924835	0.014504837310373324	0.014061967274955406
138	0.017244331155846983	0.01692285467188198	0.016792086199971776	0.01685152751664764	0.016740870807931435	0.01635282416092255	0.01572746196647531	0.015155028135799798
139	0.01869197048025563	0.01837121101770804	0.018438058620779036	0.018580315163527546	0.01834098979850174	0.017836611299409416	0.017019985808990907	0.016284623773839622
140	0.02036293159129718	0.020269022643649607	0.02048084334380058	0.020541477504078517	0.020102636746783267	0.019477140641038	0.018496824973136927	0.017594189049417817
141	0.022521746128447064	0.022724662270944964	0.02287534442902857	0.02274645770421208	0.022174195551218592	0.021443746206783576	0.02035123315153597	0.01930134421589518
142	0.02536083952214263	0.025652888120420925	0.02560859837506703	0.025355099253891317	0.024728270101685625	0.02384585393185146	0.0226617709646268	0.02147262563382273
143	0.028851911181597387	0.02895612913096762	0.02878094655834374	0.02846910851919764	0.027748868731055164	0.026636035791993563	0.025308525698502064	0.023981462062588596
144	0.03284089024302234	0.03270831837906034	0.03243158380274947	0.031953661257135495	0.031028263216896824	0.0296679315853493	0.028141395181259476	0.026711298536986283
145	0.037276167078423336	0.03690730998048909	0.036369291071111066	0.0355418155588412	0.034381113280798896	0.032815305636185226	0.031065609375497887	0.029550577320615685
146	0.042186027091558276	0.04129243562926206	0.040346087635581916	0.03911281833081439	0.037742873934753375	0.035974220248139545	0.033951858920446276	0.032307157477193614
147	0.04749793331348663	0.04569822651229714	0.04434223804193655	0.04273718817810434	0.04119634445365184	0.03922153077301774	0.03691881167373832	0.03508146708038631
148	0.05326250817812774	0.05035589760293468	0.04864374271091403	0.04684883806407398	0.04524778023937996	0.04310409866902674	0.04063169160672195	0.03854985344891296
149	0.06007699798425252	0.05606884891367865	0.05410291254222272	0.05246630810035179	0.05091125369268666	0.04858140796395893	0.045990809314202574	0.0436955464904487
150	0.06933374292826255	0.06445212740317086	0.06232714972191913	0.06113851835422331	0.05966392403581468	0.05710087511289312	0.05424651605978701	0.05181640789453818
151	0.08343428808318674	0.07796368233185966	0.07584753233488312	0.07534796347048285	0.07407126134164145	0.0712464156802866	0.06779910490774406	0.06504945970003692
152	0.10563515937336146	0.10015764148186987	0.09863401443393564	0.09901796246091746	0.09805910227468803	0.09483362996901352	0.09027571947053636	0.08633838412712144
153	0.1398314104955642	0.13551979792153393	0.13537014632289948	0.1365662973505093	0.13560945211234604	0.13151235781601353	0.1250597132609568	0.11850371268246868
154	0.1905593888278199	0.18799116168968777	0.1892081310379454	0.1904808566614307	0.18868364663192758	0.18297394290121494	0.17373487565189316	0.16356902997001088
155	0.2635816377013775	0.26063423451290685	0.26148018977859866	0.2615064298838586	0.2579842104368125	0.2500219582714595	0.23758084941036495	0.22439346586819053
156	0.365590183884816	0.35864848887546213	0.3566974533099335	0.3541301486317576	0.34807480687643166	0.3373798401175383	0.3220939613478629	0.3079237378738557
157	0.5012094919304643	0.4906646363220495	0.48565893173565156	0.47997480779095636	0.47078364072855033	0.4572077050316959	0.440042698344787	0.4269552739830692
158	0.6673471121787682	0.6597641717227438	0.6545545944646751	0.6467159466255644	0.6350294521669899	0.6198518965615808	0.602808432317123	0.5918794177899164
159	0.8415794620030708	0.8426808255636697	0.8405252008151878	0.8330218792868954	0.8217783733221632	0.8085869652013012	0.7950522339110626	0.7866872249176797
160	0.9722552452480531	0.9784729031437388	0.9792669659122554	0.9751389537778101	0.9686914065931485	0.9617318381111244	0.9548745613607189	0.9497239938531342
161	1.	1.	1.	1.	1.	1.	1.	1.
162	0.9096659173071746	0.8967593934875417	0.8931312435281487	0.894799424838452	0.897895989398283	0.9002762165642134	0.9027906928209317	0.9081444411441504
163	0.7477923419821032	0.7281621940035232	0.7225541754877296	0.7236170437720291	0.725802158246045	0.7258589720714063	0.7256212914867651	0.7311677263880474
164	0.5764197203349899	0.5610690964268147	0.5573605405886205	0.5579323189785942	0.5582766555709199	0.555043052855719	0.5498094245707593	0.5492883158915506
165	0.4306088344315134	0.4252133462023916	0.4261719078360932	0.427789502320557	0.4275090226419949	0.42222199979288516	0.41242830767387717	0.4035187862426853
166	0.3164843246546745	0.31973805215011525	0.3256021054193151	0.3292587818948541	0.32926148767739577	0.3229677137647869	0.31026467885202647	0.29514552489652396
167	0.22978787865197386	0.2371369055472461	0.2454500226809584	0.250384257200384	0.25041821158284455	0.24374091501751788	0.2307386175214533	0.21420744238396996
168	0.1658570690846825	0.17361891259857756	0.18145324910816843	0.18613331060904278	0.1856969907095074	0.17929311194187103	0.16827742470949555	0.15425267042850416
169	0.12075356530341419	0.12701155819839716	0.13289545140943634	0.1364818379882118	0.13551581145359703	0.1300267482114481	0.12175460410383997	0.11132972063970896
170	0.09056765812186715	0.09474335811239186	0.09858779277036146	0.10094661431953873	0.09952152648867818	0.09523608888432102	0.08936605510975418	0.081917552353878
171	0.07158758333689219	0.07381061063628064	0.07610135085178786	0.07730485077605251	0.07543286386616795	0.072158464976498	0.06791303808311541	0.06257172949778553
172	0.06043710427626081	0.06095669323951146	0.062144893651790885	0.06241375822810197	0.060317674695431596	0.05766698251407994	0.05413449939357932	0.050146291081657246
173	0.05378965684165544	0.05287805984393624	0.05317523582013867	0.052879701468125845	0.05101903071833047	0.04887566311043311	0.04550982656638108	0.04220871922441493
174	0.04871835981932212	0.046801476125165345	0.046357433393478704	0.045847534227278754	0.04457418994170346	0.04309689239144202	0.04008016665817821	0.03714961725097327
175	0.043580182620935444	0.04128741042903962	0.04033185939234864	0.039727685460119976	0.039022462168957835	0.038317796503320685	0.03621443672536281	0.03383783455851007
176	0.03809417998014942	0.03612779699651279	0.03502139928150819	0.03430143486309266	0.03383591288930928	0.033653056218994906	0.03266190664002687	0.03126310213880363
177	0.03264564809260462	0.03148535827850332	0.030640588144735383	0.029859344970817662	0.029360016908998872	0.029268629246593222	0.028972937414102937	0.028633314921682546
