pixel,1100A,1150A,1200A,1250A,1300A,1350A,1400A
1	0.00007480269634328324	0.00007361840234123798	0.00007617905970790974	0.0000820843811506914	0.00008620203273590746	0.0000825967700959775	0.00007950867917487216
2	0.00007667126585612875	0.00007247757355212503	0.0000769744791487917	0.00008297615107563198	0.00008481817616425346	0.0000838732385817977	0.00008130871388413844
3	0.00007846527040319722	0.00007185006903304066	0.00007797858080418437	0.00008346832104585816	0.00008331894236251607	0.00008444630622724016	0.00008320779889158673
4	0.00007980593842102649	0.00007177819708068492	0.0000789189401589933	0.00008352623390684433	0.00008187052482316634	0.00008435163000127015	0.00008520604508704873
5	0.00008067963853720009	0.00007213810953803128	0.0000797326232293335	0.00008341510974910381	0.00008060999807623584	0.00008390424983705625	0.00008751595577383957
6	0.00008112638580267412	0.00007279781562284188	0.00008038634150877285	0.00008345772234897955	0.00007969782221445885	0.00008337474831761743	0.00009014680025406919
7	0.00008118587054762344	0.00007361109718706975	0.00008097173379834063	0.00008385298542558729	0.00007901270987960404	0.00008282874936341292	0.00009291582358147984
8	0.00008091589682314123	0.00007453769623355886	0.00008143661214154104	0.00008447420706641578	0.00007848133276479622	0.00008242984278503625	0.00009526428184240766
9	0.00008031382792531384	0.00007538601391886568	0.00008186088578254628	0.00008495992350877375	0.00007827930906354593	0.0000823790464544626	0.00009665458647012657
10	0.00007945515531998309	0.00007613717649083901	0.00008231370562928422	0.00008492978231108095	0.00007851164946423579	0.00008282263179755774	0.00009693751985233389
11	0.00007829331599293423	0.00007689831605688053	0.00008273017264709688	0.00008425036709295501	0.00007917383092344322	0.00008372504440276307	0.00009629458452076812
12	0.00007692911266893312	0.00007788624895990207	0.00008295763006976746	0.0000831302900072311	0.00008010944110679249	0.00008483612673851134	0.00009509852026758897
13	0.00007568420578074317	0.00007918761818100599	0.00008301114207189305	0.00008195941630755294	0.00008121999888008586	0.00008597208647780347	0.00009363246123058561
14	0.00007489077840024133	0.00008071649990994579	0.00008310315404004777	0.0000808817169571652	0.00008252425242361798	0.00008697003051921125	0.00009211985978122586
15	0.00007478724400414636	0.00008230143981318927	0.00008335616017698777	0.00007989507164007321	0.00008408832419728341	0.00008779132548883346	0.00009077868314826974
16	0.00007536997904297785	0.00008376814536550718	0.00008358453076174441	0.000079118496454144	0.00008605628426218076	0.00008858254784629747	0.00008958371998628117
17	0.00007664815394889931	0.000084996041112241	0.0000838028262254153	0.00007881747891132547	0.00008826706674175627	0.00008950746567940093	0.00008848439790139205
18	0.00007850796956201333	0.00008580157556706627	0.0000839950352533479	0.00007905304228316262	0.00009033260918224924	0.00009049621780366766	0.00008747609736645545
19	0.0000808199001356072	0.00008604089542757173	0.00008420402637676245	0.00007974148690937196	0.00009199548970133808	0.00009141033593078195	0.00008679930835008388
20	0.00008335440423397138	0.00008581417244136062	0.00008445575301883513	0.00008092510669907692	0.00009308336561449387	0.00009216372976502856	0.00008664971477752374
21	0.000085798875084006	0.00008530467199084763	0.00008488062506901963	0.00008269977496928257	0.0000936502967469152	0.00009273667510677684	0.00008708707473888308
22	0.00008792368160079449	0.00008470293710590469	0.00008554314796214013	0.00008485435105544299	0.00009370533751757574	0.00009310407868616661	0.00008806170640982107
23	0.00008969424955783956	0.00008398586292639033	0.00008628315138604465	0.00008703343857730465	0.00009349881840410118	0.00009334666817809925	0.00008964960624052619
24	0.00009123236860428228	0.00008324717929958805	0.00008679960043701092	0.00008887104151177702	0.00009311975920929817	0.00009362233207886138	0.00009192039757857187
25	0.00009251551972320956	0.00008271101652921176	0.00008711819935814013	0.00009038292414035734	0.00009255392938367674	0.00009413174717505005	0.00009481675130230509
26	0.00009336591347642982	0.00008263012390264238	0.00008743209504927147	0.00009153998095725177	0.00009187459135357447	0.00009489794212952015	0.00009821204045254775
27	0.00009364881728773386	0.00008313064756045597	0.00008802437545429325	0.00009242849317668226	0.00009115571631646233	0.00009598810263196798	0.000101907036039846
28	0.00009338437922602007	0.00008421913642377534	0.00008892578897662895	0.00009312983506255747	0.00009045048624848412	0.00009750743941150043	0.00010565042142404454
29	0.00009275691249946	0.00008589446859678427	0.00009010498408775903	0.00009382383237611496	0.00008987061523859384	0.00009942903797616235	0.0001089975345679726
30	0.00009190308489597183	0.00008801958190391898	0.00009141087551048627	0.00009445743985862556	0.00008958451251754564	0.00010146189936921862	0.00011170121978371421
31	0.0000909851413629586	0.00009040225170254575	0.00009270411029201859	0.00009494828973114274	0.00008997815481549836	0.00010348302611022101	0.00011374096397546205
32	0.00009023810138366858	0.00009291267119303802	0.00009384798116506835	0.00009525052763002158	0.00009136109801438893	0.00010556157706450604	0.00011525575821696788
33	0.00008987568009353311	0.00009562062504004118	0.00009470478965306063	0.00009556647985929061	0.00009373099825688603	0.00010759772301203019	0.00011639804777101644
34	0.00009001745519682964	0.00009856149198550557	0.00009532822342263882	0.00009597034913934213	0.00009669582018825088	0.00010930919463310117	0.00011725348985204822
35	0.0000906757722976301	0.00010146392559678653	0.00009590606876732223	0.00009653601814418459	0.00009979270684929395	0.00011046205217998337	0.00011788332202344903
36	0.0000919039840755744	0.00010386143843805455	0.00009651447252176395	0.00009727536344954045	0.00010285646882351617	0.00011122708459359595	0.00011821413299260794
37	0.00009383196935186209	0.00010541177094041287	0.00009702113526258212	0.00009834052924830314	0.00010615337953811922	0.00011199564679485548	0.00011812125770469084
38	0.00009655414505881935	0.00010612068987313852	0.0000973168027511363	0.00009984355744732994	0.0001098932118433522	0.00011283899335827576	0.00011743515577182784
39	0.00009998649345158485	0.0001061815745039068	0.00009754071959022026	0.00010178985988164845	0.00011370701744716643	0.00011379206955384955	0.00011620492127828231
40	0.00010376917271197276	0.00010585227046389972	0.00009791653753502844	0.00010398291308091998	0.00011711262070650491	0.00011479811442730221	0.00011469409053515573
41	0.00010741272349715838	0.00010524676085881477	0.00009862251360903885	0.00010634635647041664	0.00011979322038510639	0.00011590324308271368	0.00011340413948624573
42	0.00011049571931913432	0.00010435323919530778	0.0000999434330343395	0.00010887283093552043	0.00012178498470244331	0.00011703090128048645	0.00011277829016582841
43	0.00011293252720650395	0.00010334057100471214	0.00010214235882059406	0.00011172754209069464	0.00012316029816178807	0.00011803240129155187	0.00011306065867863229
44	0.00011471596549617295	0.00010250654255310041	0.00010510629423970863	0.00011462466932086019	0.000124106906772582	0.00011892743125090274	0.00011435194137158411
45	0.00011586997273900744	0.00010221275188807984	0.0001081867725779616	0.00011732449218549755	0.000124753752214923	0.00011960744301658611	0.00011652489804388003
