pixel,900A,1000A,1100A,1200A,1300A,1400A,1500A,1600A,1700A,1800A,1900A,2000A,2100A,2200A,2300A,2400A
11	0.00007586167757317346	0.00007861178524837656	0.00007668842502446066	0.00007562908166375775	0.00007944901534999708	0.00008245305063946775	0.00008130676636368285	0.00008448422482628235	0.00008284778209112816	0.00009048874873844431	0.00011503750117937472	0.00010526639775208494	0.0001159477149231084	0.00014506822130937706	0.00016097762784442576	0.00016363536573464637
12	0.00007588192955489202	0.00007920666209169869	0.00007808056784276657	0.00007693096611001142	0.00008060155921113867	0.0000849539493383513	0.0000830601102475544	0.00008538646622395397	0.00008626978911370854	0.00009222616096805538	0.00011541439510407195	0.00010486811007895435	0.0001160387834375149	0.00014628442424958758	0.0001624711899802194	0.00016455882231238708
13	0.00007546750385196701	0.00007966665369855822	0.00007905621844214902	0.00007845184059115082	0.00008174087450716118	0.00008759236833460819	0.00008475669608568845	0.00008626299214193429	0.00009055045193078021	0.00009475088109502729	0.00011524153420700215	0.00010497769744364444	0.00011661614547329013	0.0001469629459270366	0.00016322572859984888	0.00016526430263928774
14	0.00007497915427748874	0.0000800658706513759	0.00007965222949809201	0.000080020522453041	0.00008274211562086367	0.00009032896265087444	0.00008618525279791193	0.00008693043439478866	0.00009517406878187408	0.00009790032230312423	0.00011469666283897392	0.00010540093254290019	0.000117769039083946	0.0001477932802222075	0.00016342569813162976	0.00016571454487984181
15	0.00007489297516132975	0.00008025096630273882	0.00008008116497129979	0.00008147435940591429	0.00008346891805250272	0.00009292514606618279	0.00008736835717113018	0.00008736082798083075	0.00009976086962908925	0.00010151637194004603	0.00011396597677190527	0.00010577251132685399	0.00011920410312142685	0.00014904449863605942	0.0001635224562956811	0.00016633079248466777
16	0.00007541562464916132	0.00008008004625957185	0.00008044505922017377	0.00008274717431758555	0.00008398557744384333	0.00009509383381265837	0.00008845303917116531	0.00008762380141041984	0.00010420047421707801	0.00010546135531841865	0.00011300786890620117	0.00010588371011466537	0.00012082044301622266	0.00015047682229113305	0.000163697382567529	0.00016689108456437355
17	0.00007636645034851211	0.0000796231114129858	0.00008065856889847362	0.00008399763402360853	0.00008453587755200174	0.00009679913797151433	0.00008963930818683411	0.00008781447535957884	0.00010862989805526765	0.00010950227544529004	0.0001118295279962033	0.0001059352042213379	0.00012273512897760145	0.00015173020608057552	0.00016377557026225943	0.0001665280419087815
18	0.0000773857519588014	0.00007904376619055502	0.00008062725682740632	0.00008555509236825866	0.00008546587979256752	0.00009832485544362684	0.00009112011159497398	0.0000881546697872464	0.00011325271324070842	0.00011342458912201592	0.00011063368932980017	0.00010642420263317784	0.0001250855704113518	0.00015267583263871203	0.00016344116099054892	0.0001650179170400006
19	0.00007821450193485114	0.00007848903514101789	0.00008039985726674786	0.00008764680207895658	0.00008705415857797171	0.00010001829508119771	0.00009302042797221019	0.00008893339630008872	0.00011816243010341897	0.00011706324491177202	0.00010971286786887335	0.00010787895048631104	0.00012776159425104336	0.00015348119919792442	0.0001624469522936166	0.00016306860403944028
20	0.00007892801595617627	0.00007819333948709817	0.0000802397668268254	0.00009016538737667714	0.00008927688567528835	0.00010196400879232904	0.00009534806164529379	0.00009045214227770404	0.00012316736356215112	0.00012021006816619649	0.00010929749089336291	0.000110496561455586	0.00013052938484107713	0.0001543709837345303	0.00016076799111484794	0.00016107743144111027
21	0.00007982268469143123	0.00007845512218414132	0.00008047238489026461	0.00009276010507434789	0.00009179632077930317	0.00010397795596796169	0.00009798941740133954	0.0000929249839620074	0.00012787716846925887	0.00012267752563975676	0.00010949238214061006	0.00011383833369801852	0.00013338887326246507	0.00015511994738376045	0.0001585098855895814	0.00015893336233023506
22	0.00008107469458354665	0.0000794705686670207	0.0000812529406964974	0.00009503742939809367	0.00009420666032111364	0.00010579612957939993	0.00010085059947961527	0.00009638605646917011	0.00013184158783087453	0.00012440687834184178	0.00011017739893179825	0.00011719621790240899	0.00013661805038968114	0.0001550286832820935	0.00015571163728698737	0.00015682854612928442
23	0.00008250256913317531	0.0000811584035245699	0.00008252122546566456	0.00009676991401137739	0.00009631935556926039	0.0001071811097764852	0.00010387954915232516	0.00010070274928609694	0.00013487167369365948	0.00012563005334339673	0.00011103733869363103	0.00012030407280031141	0.00014035178158455287	0.00015374069067097498	0.00015260048470924385	0.00015500480552168888
24	0.0000836566999576805	0.00008325378617305194	0.0000842066913434949	0.00009796949034366369	0.00009829040093347973	0.00010806167459617816	0.00010695526702932146	0.00010570974136650608	0.00013706254588407795	0.00012686567428716399	0.00011188373800589461	0.00012336924558758265	0.00014417798328526037	0.00015152959999533254	0.0001498357636315881	0.0001533715266969979
25	0.00008424387704362719	0.00008547171448980209	0.00008637797745541845	0.0000988036592109518	0.00010041828358423675	0.00010854518231643618	0.00010983719035174917	0.00011125756876854249	0.0001385268100983018	0.00012861292489279352	0.00011283187197542613	0.0001267146327215066	0.0001476527996630631	0.0001487692592950029	0.00014792908052933216	0.0001519085159564228
26	0.00008440415855464732	0.00008760764316428949	0.00008911794618621112	0.00009945978853269572	0.00010282302349294575	0.0001088757834883504	0.00011238073054776637	0.00011712864457862604	0.00013920426383398009	0.00013106674623446509	0.00011414477060102022	0.00013052791094135644	0.00015084872722937904	0.00014570839268760306	0.0001464816491948496	0.00015073672334820447
27	0.00008459504004856636	0.00008952459109995614	0.0000923117777930043	0.00010009548761844116	0.00010533167598006192	0.00010929480909922393	0.00011471805513637422	0.00012306238544002049	0.0001389987239233581	0.0001340580887413884	0.00011613280706801537	0.00013488589896329487	0.0001539936472961059	0.00014254042019185709	0.0001446991267633528	0.00014989720431239328
28	0.00008517730102240104	0.00009111581336404002	0.00009567629745758546	0.00010078958923383595	0.00010775677092488574	0.00010998691371088255	0.00011711184603754294	0.0001288460704057621	0.0001378307591619752	0.0001370140050917812	0.00011898139249884269	0.00013979337868770173	0.00015698432162162128	0.00013953191875522175	0.00014253077661218516	0.0001490283559415386
29	0.0000860525047452204	0.00009235032566229319	0.000099014382821278	0.00010146648029450982	0.00011021530455214206	0.00011104494244956499	0.00011971032042122597	0.0001343894549476785	0.00013588465118885364	0.00013951643875014153	0.0001224903830700119	0.00014510102247300245	0.00015950386159883418	0.0001369959587201279	0.00014048783865846734	0.00014789690539705958
30	0.00008689096299527912	0.00009326301962700451	0.00010231033525940698	0.00010195997602113962	0.00011294288010289707	0.00011244344231904258	0.00012261709682205457	0.00013968745886671298	0.00013345972786986908	0.0001415538332431431	0.0001263968916461478	0.0001505541051178344	0.00016155704293626397	0.00013509460697917842	0.00013896024172300802	0.00014709232396225614
31	0.0000875918164381993	0.00009394609280958025	0.0001055536339836927	0.00010220988855687455	0.00011592650622693705	0.00011403087044152575	0.00012590057603313577	0.00014485144121637543	0.00013095141749714374	0.00014318914457014134	0.00013065540639014384	0.00015591868032379703	0.00016315188589405727	0.0001340014710075925	0.00013799857813575698	0.00014704565587761995
32	0.00008833916664614471	0.00009443221548175521	0.00010853038616965904	0.00010245081251648333	0.0001188452801125205	0.00011554937661433568	0.00012942410173937013	0.00014994204687368573	0.00012884604156407958	0.00014430896948182943	0.00013538822224379199	0.00016100885147449437	0.00016400828517399108	0.00013396703275534848	0.00013747623954631587	0.00014763121024906654
33	0.00008938809610851635	0.00009473715156310298	0.00011089206163889697	0.00010309447407322543	0.00012124074219343373	0.00011682457678950343	0.00013297650763565704	0.00015473749088518496	0.00012770512043464109	0.00014496348990045474	0.00014089102410358488	0.00016561955823829073	0.0001640474814714627	0.0001349275286250446	0.00013752294258874022	0.00014882281797730913
34	0.00009084485897067702	0.0000949654460108493	0.00011235414279099188	0.0001044287601785206	0.00012292361615115076	0.00011800069775175099	0.00013632216326042718	0.0001588430777170156	0.00012782602307617847	0.00014547091601703233	0.0001475628711956895	0.00016951468932662012	0.0001635029677337202	0.0001364640562439922	0.00013829709632681836	0.00015034221236693828
35	0.0000926293474761581	0.00009534119452154807	0.00011281567446456121	0.00010648180641170793	0.00012413043390623973	0.00011958874003258845	0.0001393819324277368	0.00016184396547924048	0.00012906962771780872	0.00014621941548225074	0.0001553454952498089	0.00017258292872576205	0.00016269234617950084	0.00013806568571772995	0.00013974839556860698	0.00015184273374079104
36	0.00009462919092164627	0.0000960750634546286	0.00011238806212591865	0.00010920361519011734	0.00012515478399797926	0.00012218434758523323	0.00014236800980354345	0.0001633775899202627	0.00013100648514966862	0.0001473427189421131	0.00016382649210308053	0.00017484267296009022	0.00016185776837040488	0.00013942051685962654	0.00014171116465995392	0.00015367726878243588
37	0.00009682144680650168	0.0000973150701531042	0.00011134397453988056	0.00011252107971881274	0.00012615908352085878	0.0001260637944095916	0.00014543288427420402	0.00016346497230039497	0.00013313793081318534	0.0001488006140389351	0.00017260232999487352	0.00017634994301887118	0.00016122449817277968	0.00014059289937582423	0.00014401046429183854	0.00015603594229533283
38	0.00009914833573973965	0.00009916669996503727	0.00011003315208421837	0.00011625786961258936	0.00012725866016967074	0.00013098249354393958	0.00014839905107504338	0.00016260947293590005	0.0001352797405649762	0.00015060266308614427	0.00018116383583342233	0.0001771830961308082	0.00016081280076046114	0.00014184552163645472	0.00014661984404669963	0.00015845284923823597
39	0.0001014221636085831	0.00010156882024971693	0.00010880351188488731	0.00012012587731904856	0.00012843232703734904	0.0001363321718621179	0.00015113534722948062	0.00016146634908182614	0.0001376592078307501	0.00015299884625519662	0.0001891028755898581	0.0001773202993701945	0.0001603997530271435	0.0001434166931084706	0.0001495015592041481	0.00016069093788045953
40	0.00010344815120308613	0.00010435515168745056	0.00010795623764765884	0.00012401336305017642	0.00012958829140502913	0.00014153151013893765	0.00015388180400833533	0.00016058613595131745	0.0001406929000706269	0.00015642381569984482	0.00019615761093663285	0.00017671144484914685	0.00015997154669140633	0.0001456055656870102	0.00015267054507202434	0.00016319920991624774
41	0.00010519879360029155	0.00010740263355211257	0.00010772944613965179	0.00012800669895362554	0.00013068062730134508	0.00014633329262376925	0.00015672102580587132	0.0001602890444348223	0.00014471869387735743	0.00016121296414310578	0.00020208387832750525	0.00017547767789863247	0.0001595920315605901	0.00014907678498217892	0.00015659936044542714	0.00016661078148069665
42	0.00010675332155342789	0.00011076915224444587	0.00010830299770133684	0.00013209456726529471	0.00013169257295854905	0.00015081763902368664	0.00015935561363549888	0.00016074884996660502	0.0001499015090365641	0.00016723886261699238	0.0002068082579886312	0.00017400687206844061	0.00015913773893066712	0.00015466709701825757	0.0001615264450919602	0.00017109880035756384
43	0.00010810204289004925	0.00011451248676763984	0.00010986869696589372	0.00013600079780374413	0.00013275542943941518	0.00015511808253351202	0.000161297869299668	0.00016188934790977713	0.00015615692022995472	0.00017393464629555797	0.00021034005524899735	0.00017267915637044187	0.00015857428326700594	0.00016283149489713282	0.00016715036553420994	0.00017624162149261846
44	0.00010912832705854683	0.00011843339160618484	0.00011251385964452433	0.00013927864932566908	0.00013416009345133917	0.0001591959658696201	0.00016231093764075858	0.00016338753571142146	0.00016332890758122926	0.00018072610093230234	0.00021235067202857942	0.00017172922158242737	0.00015817895516667812	0.0001731813128131101	0.0001732720175319515	0.0001814178515891913
45	0.00010980447602145958	0.0001220999367261522	0.00011620581555016356	0.0001416368830477426	0.0001362835265690847	0.00016300234365424393	0.000162712303930651	0.00016479611287366792	0.00017126121517403497	0.00018752710665296887	0.00021257322129841538	0.0001713765831926798	0.00015836236277215468	0.00018448717857911178	0.00017989978155648342	0.0001862526314127414
46	0.00011036784784929198	0.00012516718210128617	0.00012096106374876455	0.00014321517634273423	0.0001394390589893148	0.00016666118473562022	0.00016325405908369602	0.00016568838879041725	0.0001799610636177734	0.0001945008203934138	0.00021154179481906244	0.00017170598455036883	0.00015963534566637547	0.00019565575092512783	0.00018703023659966548	0.00019070429631461305
47	0.00011125133030871547	0.0001274386452032	0.0001268143348205705	0.00014449066178301895	0.00014361708385312184	0.00017037670423408736	0.00016475805480671454	0.00016602736720823497	0.0001894882087813193	0.00020149757556729104	0.00021008876905898336	0.00017266694539795686	0.00016244966253522647	0.0002061505977918396	0.00019455692754097027	0.00019529397091533292
48	0.00011282094449691638	0.00012872409313658057	0.00013357613638646099	0.00014587179718582167	0.00014846390478829837	0.00017416953583250294	0.0001675048080668315	0.00016626253945437253	0.00019973355589542136	0.0002081477404929861	0.00020867875026436212	0.000174096494089559	0.00016699739244808862	0.00021537911451071935	0.00020232438025847993	0.00020086315247443511
49	0.00011509229105120613	0.0001289980889220385	0.0001406313417033661	0.00014737212802598743	0.0001536223197696555	0.00017766117213361904	0.00017132266449132935	0.00016700008661901493	0.00021038419057745492	0.00021410295179751014	0.00020749237280115977	0.0001759043739727035	0.00017304891689221878	0.00022284281311770777	0.00021011395533363983	0.0002078113587329455
50	0.00011774342001538768	0.00012863118205017434	0.00014720757777947097	0.00014873706848879086	0.00015900338529909014	0.00018016115732532234	0.0001758098076706438	0.00016890885644120393	0.00022094361176400775	0.00021901858804640665	0.0002066746895977139	0.0001779905230004934	0.00017981933656497945	0.00022866507143120944	0.00021742209596190394	0.00021597900448087578
51	0.00012053694478988363	0.00012824879072743082	0.00015293164756310988	0.00014967866662376136	0.00016462506592280788	0.00018116541238403778	0.0001805209525345931	0.0001725476805229365	0.0002308328159177731	0.00022290384245366926	0.00020605618800682672	0.0001804832647529189	0.00018652053245396958	0.00023347524877739254	0.00022396214562083854	0.00022502869796386368
52	0.0001236293756076195	0.00012833491938217862	0.00015782376605615346	0.0001502517227530468	0.00017037047119387977	0.00018093287892416906	0.00018495861661131473	0.00017818038534978754	0.00023971480663502538	0.00022616696694214008	0.0002051061917227535	0.00018405398269095053	0.00019301734946216043	0.0002380737725476785	0.00023054123629887385	0.0002346179788865588
53	0.00012732538761508206	0.000129127318971619	0.00016188117691682416	0.0001509598473226722	0.0001759800670704179	0.00018048368569480145	0.00018870801588114432	0.0001858748216344555	0.0002471893960050292	0.00022918152550719	0.00020345488171232738	0.00018939584467386405	0.0001997400075911277	0.00024310510206197725	0.000238290564932626	0.00024425460208311775
54	0.0001316220748486688	0.0001308208054297424	0.00016498955355882076	0.0001524990559853662	0.0001813035223203079	0.00018087814917750795	0.00019182002389241302	0.0001954696171982343	0.0002525402461238899	0.00023214567664280275	0.00020101476402492092	0.00019672564374412097	0.00020674256302394885	0.00024864681987097037	0.000247212194018492	0.0002532755117161126
55	0.00013605252957791096	0.00013362333058545021	0.00016709388954432177	0.00015532306686764317	0.00018644516193277644	0.0001827161379102378	0.00019473962359115203	0.00020639246454788232	0.0002551674461256276	0.0002352506423861553	0.000198203272012646	0.00020570306624202383	0.00021369336540524216	0.0002542348198944139	0.00025636095932784196	0.00026122847861319174
56	0.00013996819290660809	0.00013772914452970145	0.00016826633951248755	0.0001594972526349602	0.00019153507072299934	0.00018610736980833738	0.00019812231547982056	0.00021775118857813357	0.0002551475267937011	0.00023871521224579724	0.00019603942378874713	0.00021571964025309673	0.0002206735543305885	0.0002596269874990556	0.0002651729373666929	0.00026794780653004066
57	0.00014302921082421833	0.00014320014989274937	0.00016886202417603372	0.00016483248115473884	0.00019630572148461988	0.00019071749382435415	0.00020249374877164724	0.00022877166723535332	0.00025323966833905195	0.0002423840208603075	0.00019568945198907093	0.00022599693514159527	0.00022789707584176892	0.000265375442875422	0.00027358185984672405	0.0002731103817558295
58	0.0001453443298814135	0.0001498034024877095	0.00016928267766030044	0.00017108810213578503	0.0002002489770403862	0.00019591020511354086	0.00020807433845141293	0.00023921278431152915	0.0002504574428284223	0.0002453180723938877	0.00019794206412528966	0.00023583468410570644	0.00023548854410514598	0.0002718632711551945	0.0002810332931113194	0.00027651426558167737
59	0.00014714281975067086	0.00015695579564302221	0.00016974451352224704	0.00017810922880279856	0.0002032365684727748	0.00020099285208492444	0.00021478031213944428	0.0002489189239309269	0.00024756846863446553	0.00024638854376111215	0.00020295759803529978	0.0002449922221471898	0.0002433557431814074	0.0002786040315621642	0.0002866005260507583	0.00027860965252089114
60	0.00014860517161236666	0.00016410495858757706	0.0001703472980923208	0.00018581265310861723	0.00020574214375950053	0.00020553331735930188	0.00022247300778601028	0.0002575449346353137	0.0002448770768002687	0.0002450968151335645	0.00021014496152322064	0.00025338519730181265	0.000251390967535624	0.0002850262770872086	0.00028999794536529544	0.0002801657095704705
61	0.00015004254500346242	0.00017100141360900756	0.00017130881078917463	0.00019402443227600495	0.00020851019571920118	0.00020947847278703343	0.0002311866646649161	0.00026480128001766487	0.00024260688121119752	0.00024204909842784477	0.00021839875521531565	0.0002610475322690274	0.0002600393180863713	0.00029108695974709747	0.0002916215430369786	0.00028178129112316176
62	0.00015182086971509778	0.00017760731721551949	0.0001729376301561374	0.00020242713726226788	0.0002122413819336171	0.00021342790362829583	0.00024089250904296507	0.0002705989334180065	0.00024107500196717796	0.00023877742992284528	0.00022689403352115224	0.0002682325679272165	0.0002703222790848311	0.00029658365669645026	0.0002916665276210142	0.00028397647886228036
63	0.0001541548816319838	0.00018381263686954822	0.00017562470701276247	0.0002106512566309864	0.0002172602889093038	0.00021839256520696145	0.00025123499708422364	0.0002749507157492459	0.00024029502890327253	0.00023730515660807044	0.00023526076245141694	0.00027523370299180593	0.0002827751714129872	0.00030077056477061917	0.00029044351340275145	0.0002869017966465704
64	0.0001571825072794923	0.00018944974261010466	0.00017985127272301024	0.0002184836031249953	0.00022330871541810008	0.00022504684153468735	0.00026146744748772345	0.0002778926936349297	0.00023952194354040195	0.00023898249172265087	0.00024347812759427327	0.0002822456090560393	0.00029650601798321576	0.0003027488266924766	0.0002889642972677933	0.00028982847373058656
65	0.00016121251975180582	0.000194446776312668	0.00018577465975115173	0.00022582920497440893	0.00022996165210446528	0.0002335439659661268	0.0002706495445688569	0.00027941781469194445	0.0002378279903279826	0.00024369467135093703	0.0002516646310284246	0.00028941746478022866	0.0003101089394743247	0.0003022802688352543	0.00028816695028318473	0.00029112615196144896
66	0.00016684667546727324	0.0001988217790768621	0.00019323368758391817	0.00023254487899073987	0.00023670001156176766	0.00024364553470138277	0.0002777803347072483	0.000279573487368146	0.00023506547098746226	0.000250215385340147	0.00025996227968991416	0.0002975274985377122	0.0003228166484106872	0.0002998290041534896	0.0002883808192947501	0.00028942152677803855
67	0.00017461280506851615	0.00020261101882948778	0.0002022895739434701	0.00023856345901998932	0.00024264911936045801	0.00025502396356764885	0.00028263543026225664	0.00027882146018904313	0.00023228791633890397	0.00025728171360260023	0.00026839964877709417	0.00030771150899979637	0.00033414741165176104	0.00029620344951236004	0.0002895560245330375	0.00028515627799104046
68	0.0001842475319952284	0.00020585730604465342	0.00021306114755416175	0.00024400225279507326	0.0002471885715495861	0.00026733234531606134	0.00028614879246229556	0.00027800096187396956	0.0002313016516561223	0.00026419650299453135	0.0002769706191013094	0.0003200919814264875	0.00034338945877766217	0.00029262161975682736	0.0002913064979781705	0.00028053814212699734
69	0.00019454065351241185	0.00020851400243087357	0.0002250918443192531	0.00024925157338891163	0.000250892835881951	0.00027990333237580404	0.0002891933981601255	0.0002776213598910543	0.00023386751634074218	0.00027085739510548983	0.0002858754247815636	0.00033358335074476497	0.0003495934783704121	0.0002901189535527328	0.00029254096751470945	0.00027788715829557076
70	0.00020408628316808937	0.00021040635906890458	0.00023726976413172076	0.0002549668612812649	0.00025510305497327573	0.0002921385738964225	0.0002918462892563516	0.00027743086118693595	0.00024084371985431821	0.00027702945296039335	0.00029572069629491156	0.00034706667565903587	0.0003523233620799915	0.00028899160612175695	0.00029203758964234264	0.0002783644809392148
71	0.0002124536425830969	0.0002118578944050858	0.00024852373787586496	0.0002616944509069962	0.00026106152287720604	0.00030372703741509045	0.0002937901261039102	0.0002767872995241399	0.0002518095861661116	0.00028233328460998907	0.00030747260305043726	0.00035970420232002084	0.00035216375163200307	0.00028946433721616734	0.0002898102528390362	0.0002816100194418209
72	0.00022034482790723206	0.00021385429063175383	0.0002585149956499924	0.0002695739931049813	0.00026944144323686213	0.00031417508887136576	0.0002948370987419137	0.00027537668330162207	0.000265445843936223	0.0002868602114453531	0.00032158728015762434	0.000370424811040638	0.00035059722774663033	0.00029171260394586344	0.0002872232358010455	0.0002862127847135067
73	0.00022841433285353388	0.00021752791779615778	0.00026769517118117045	0.0002780062988889376	0.0002804927897493354	0.0003225027963177768	0.00029526998632133073	0.00027396296303732165	0.0002802519298578395	0.00029155569409576885	0.00033723066908230036	0.00037829862316716436	0.00034928524227574104	0.00029504781959204044	0.0002859787850526628	0.0002913324421893619
74	0.0002360588308856822	0.00022356007765682415	0.0002767467985990927	0.00028582951033120777	0.00029418975083145906	0.0003280078232727569	0.0002959882997928438	0.0002742452490417643	0.00029499978247939204	0.000297922740207144	0.0003530891163538026	0.00038305993098460586	0.00034954923761523386	0.0002981641295225534	0.00028755723782676433	0.0002974804587517697
75	0.00024218520611475966	0.00023219092056461673	0.00028607714487275326	0.00029202351881679533	0.00030982027685327055	0.0003311487782444583	0.0002975939532543768	0.00027772636904600605	0.0003086761492235858	0.0003071948863641492	0.00036836716505492603	0.00038532118652245974	0.0003519343551727599	0.00030036114989830863	0.00029249507588833705	0.00030565301742568727
76	0.0002469046911620168	0.00024337185251261414	0.0002958079175030202	0.00029692069018605164	0.00032590669224831384	0.0003331565327208875	0.0002999415102615753	0.0002849685126130295	0.00032075975562012024	0.0003200099003929843	0.00038249153441645726	0.000386512034598354	0.00035580749915834755	0.0003022908882771709	0.00030047791967963226	0.0003160389020470739
77	0.0002515815802403836	0.0002566993391955957	0.0003059009131975356	0.00030206175407776936	0.0003411019494593395	0.00033491780797719194	0.0003026785329956855	0.0002955171095207127	0.0003315069106938263	0.0003362212225945586	0.0003947682062475204	0.0003880374029485816	0.00035946024344427866	0.00030537911587391413	0.0003116018234795868	0.00032755249025922373
78	0.00025738331246692356	0.00027143941970387837	0.0003162468866095591	0.0003088592384658474	0.00035448974011646517	0.0003365468334853276	0.00030597898267483586	0.00030835498442962386	0.00034231693364383976	0.0003547444048769164	0.00040473762944845333	0.00039066766102015856	0.00036133912315713826	0.0003111276993794678	0.0003259825628365236	0.00033956279924600045
79	0.00026411454289883025	0.00028683438995813715	0.00032654817765369147	0.0003182363360627596	0.0003653139917834081	0.00033786866221785527	0.00031061127002441274	0.0003223302711796829	0.0003552879007836711	0.00037441083944192004	0.00041257203051424217	0.00039456739850102153	0.000361245006881721	0.00032038265548646727	0.0003429776034466506	0.00035316491825319765
80	0.0002707532073131114	0.0003026108907774696	0.0003366209231623017	0.0003308505415788652	0.0003734486795801901	0.0003390638730889258	0.0003177642345543055	0.00033619030255959776	0.00037192125050172856	0.00039461448369276303	0.0004191378020374276	0.0003992153976119324	0.0003603913685729758	0.0003335806417263894	0.0003615542106070294	0.0003699013265536522
81	0.0002769631944990887	0.00031900316632353507	0.0003463475485957666	0.0003468592701437811	0.00037972378541721417	0.00034056222796999725	0.00032849150478843104	0.00034888416588756046	0.0003921807474488568	0.00041492429166928757	0.00042581936021013616	0.0004033621682965128	0.00036117018930436115	0.0003515733809318908	0.0003807866364134144	0.0003908073532588302
82	0.0002838638127019014	0.00033671128700905976	0.00035534578709594053	0.0003654537808904212	0.00038533855108658483	0.00034312503802556003	0.00034301713583413397	0.0003602425663234661	0.0004143906781094137	0.00043462179476468706	0.0004336457035697659	0.0004059807646292582	0.00036573330907097544	0.0003743758342445234	0.00040069764712136267	0.0004158389919383933
83	0.00029355029395293015	0.00035619668565999165	0.0003633444399322217	0.0003849820434196428	0.00039094302861645365	0.0003475984399141897	0.0003606849092101922	0.00037189130749007513	0.0004361830614101062	0.0004527531228648438	0.00044270621933625664	0.0004074558402358523	0.0003744754981668749	0.000400382607232211	0.0004223997335396284	0.0004441820658559408
84	0.00030773171882505644	0.00037676435931741596	0.00037094221056761285	0.0004036379805691659	0.00039612773131823093	0.00035456531657018396	0.0003802954096454665	0.00038650042935364326	0.00045642689858161104	0.0004688701432696032	0.00045218422331760167	0.00040948352988684456	0.0003873273006165418	0.00042792096564536205	0.0004475328577750574	0.000475753922120962
85	0.00032632398050595865	0.00039689567410762814	0.0003796404777122537	0.00042010577552178583	0.00040018426685222206	0.00036455687393679553	0.0004000366519502074	0.00040621176323992164	0.00047528555044381015	0.00048384459737673113	0.00046069639190246374	0.0004145549382062073	0.0004053634855278019	0.0004564078210368468	0.00047715772245023746	0.0005120152716345276
