pixel,1150A,1200A,1250A,1300A,1350A,1400A,1450A
1	0.00007112766623444642	0.000076140379869407	0.00008258487164784899	0.00007973153277228937	0.00008037973241293551	0.00008087703714632153	0.00008454646891211705
2	0.00007036714099822317	0.00007593682220522713	0.00008279864924122781	0.00007885573665691612	0.00008166747892836678	0.00008279473311262273	0.00008443900051302052
3	0.00006977767378807405	0.00007578212263707221	0.00008275689790240654	0.00007888006133956292	0.00008298530722724921	0.0000844387026805871	0.00008444492795771579
4	0.00006950648504292487	0.0000757247495549404	0.000082727344461317	0.0000794818989875556	0.00008417956537053464	0.00008601601125181782	0.00008463627308446132
5	0.00006963164858884365	0.00007569217869158942	0.00008285435563649206	0.00008008428102426686	0.00008510641930952267	0.00008760938802465462	0.00008487907907139282
6	0.00007001130065879383	0.0000756929983447438	0.00008303532372695629	0.00008036359320496615	0.00008556807650012261	0.00008922561785952068	0.00008503740267959294
7	0.00007064972503624901	0.00007595381188167949	0.00008317305195767011	0.00008031985432771586	0.00008553723524163825	0.00009089104261121318	0.00008505905079556745
8	0.00007159684743379054	0.00007661557581924194	0.00008331533440322417	0.00008025391458527376	0.00008526100296836707	0.00009243372990108892	0.00008513340507126708
9	0.00007279720255089889	0.00007759574975436237	0.00008347413791182764	0.00008054952490567123	0.00008507036348397963	0.00009353811283995447	0.00008546705107998853
10	0.00007411305860155408	0.00007875137270582148	0.0000836659212274285	0.00008128262564483421	0.00008520471700478656	0.00009398616721081069	0.00008613345871345792
11	0.00007540368135323799	0.00007992345087280896	0.0000837934773186862	0.00008243756859790079	0.00008579542718344705	0.00009390617711773653	0.00008706147487752558
12	0.0000766613477198654	0.00008100630741184015	0.0000838085655545458	0.00008377600389142306	0.00008665633535870656	0.00009352771717384782	0.00008815911573000538
13	0.00007791747645014456	0.00008202628846207366	0.00008351678042404641	0.0000851445035518618	0.00008762794898832059	0.00009291109982737342	0.0000893079787920299
14	0.00007917630961436746	0.00008303639849200465	0.00008294779913615778	0.00008637221289165817	0.00008842929098753904	0.00009205289294097426	0.00009060397573723191
15	0.00008042334927191251	0.00008407493291349675	0.00008250135716532865	0.00008741945519414165	0.00008900217161551657	0.00009100961104001041	0.00009207545258920955
16	0.00008159915222807422	0.0000849860140600176	0.00008264986549999878	0.00008830269793657234	0.00008925776331043095	0.00008983625275197634	0.00009369676537085389
17	0.00008256348576199571	0.00008572099169495003	0.00008348407115064549	0.00008916700499323615	0.00008942271743216021	0.00008865219925696084	0.0000954128845900561
18	0.00008318275188582662	0.00008625485462657208	0.00008475803528026672	0.00009010802903524273	0.00008977985536256437	0.00008764085333774143	0.00009715431957037732
19	0.00008345894536126351	0.00008656215639170452	0.00008612406978328195	0.00009120694342463551	0.00009052338365647337	0.00008704566065018398	0.00009899646011466485
20	0.00008353121513051564	0.00008673192584846076	0.0000873487894752989	0.00009234074086771947	0.00009146099299244693	0.00008710757569629535	0.00010082066562837416
21	0.00008346189074264577	0.00008689929635666652	0.00008839735908523105	0.00009330452607246338	0.00009222719182383004	0.00008782544419592473	0.00010257897849799001
22	0.0000833337601493485	0.0000871925240464188	0.00008948581435230417	0.00009382537366322001	0.0000926505020552903	0.0000891495789809354	0.00010425508493679227
23	0.00008318743775938397	0.00008756293814832289	0.00009099928657057032	0.00009395112889116774	0.00009286113933275889	0.00009095837531464006	0.00010584655006358146
24	0.00008307424718370585	0.0000879273791468633	0.00009302934092865455	0.00009388666990614381	0.0000931389492698211	0.00009315169510913055	0.00010739535970307199
25	0.00008304503769504224	0.00008832438844951923	0.00009526818430229528	0.00009379702324478507	0.00009369483912014716	0.00009568152682322255	0.00010877334563500193
26	0.000083210599873805	0.00008886767493390162	0.00009714060426476445	0.0000936886852600405	0.00009451011338149151	0.00009851635051933809	0.00011008193686503438
27	0.00008366037454238494	0.00008965238143300088	0.00009827464659304448	0.00009350311629684148	0.00009559763272514982	0.00010164938431815265	0.00011137139257303742
28	0.000084500783460967	0.0000906139438104052	0.00009863816762668532	0.00009324681601747787	0.00009695359521011629	0.00010493692762364246	0.0001125454284729551
29	0.00008561392092251438	0.00009171018644518809	0.00009848191945318359	0.00009297942495431644	0.00009877843750259598	0.00010804421441952398	0.00011342133625309877
30	0.00008696314212470076	0.00009287469569207383	0.00009809406411115822	0.0000929135320313559	0.00010090540209831495	0.00011080711519934762	0.00011373645736547389
31	0.00008856305342354441	0.00009408553494812553	0.00009764800699698665	0.00009333349684667088	0.00010317990527670371	0.00011319847957381582	0.00011338958564574912
32	0.00009040919547293631	0.0000952108353251444	0.00009721222288392231	0.00009433742715346158	0.00010550616742920203	0.0001152148212980219	0.00011245598196084446
33	0.00009247122850493245	0.0000960881359978576	0.00009672176467975631	0.00009591235575051794	0.00010783187471730926	0.00011672856934569771	0.00011127205518856443
34	0.00009468941772088699	0.00009680998408627101	0.00009611417671072981	0.0000979579533045363	0.00011009764120558704	0.0001176212162028025	0.00011035129235190771
35	0.00009699197875048064	0.00009753299376728415	0.00009559982840840005	0.00010046041381638792	0.00011217382549375964	0.00011810769958522434	0.00011003304397970739
36	0.00009917523039208223	0.00009835167575213149	0.00009563075839241558	0.00010338626440189852	0.00011401506399041504	0.00011818880650848847	0.00011039097708058095
